query_id,query,k,precision,recall,f1,ndcg
79,online marketing agencies,10,0.6,0.006,0.011881188118811881,0.6745711375739728
79,online marketing agencies,50,0.66,0.033,0.06285714285714285,0.6659515260218312
79,online marketing agencies,100,0.64,0.064,0.11636363636363638,0.6487265680886181
79,online marketing agencies,500,0.618,0.309,0.412,0.6248372250986395
79,online marketing agencies,1000,0.525,0.525,0.525,0.5425082723623192
80,lead generation companies,10,1.0,0.01,0.019801980198019802,1.0
80,lead generation companies,50,1.0,0.05,0.09523809523809523,1.0
80,lead generation companies,100,1.0,0.1,0.18181818181818182,1.0
80,lead generation companies,500,0.972,0.486,0.648,0.9766773583432283
80,lead generation companies,1000,0.906,0.906,0.906,0.9196701867541014
81,market research firms,10,1.0,0.01,0.019801980198019802,1.0
81,market research firms,50,1.0,0.05,0.09523809523809523,1.0
81,market research firms,100,1.0,0.1,0.18181818181818182,1.0
81,market research firms,500,0.982,0.491,0.6546666666666667,0.9846631934589687
81,market research firms,1000,0.905,0.905,0.905,0.9194721785993939
82,public relations agencies,10,1.0,0.01,0.019801980198019802,1.0
82,public relations agencies,50,1.0,0.05,0.09523809523809523,1.0
82,public relations agencies,100,0.99,0.099,0.18,0.9922843494502109
82,public relations agencies,500,0.976,0.488,0.6506666666666666,0.9789002023694566
82,public relations agencies,1000,0.874,0.874,0.874,0.8924481021149876
83,graphic design studios,10,1.0,0.01,0.019801980198019802,1.0
83,graphic design studios,50,1.0,0.05,0.09523809523809523,1.0
83,graphic design studios,100,1.0,0.1,0.18181818181818182,1.0
83,graphic design studios,500,0.956,0.478,0.6373333333333333,0.9625344962801399
83,graphic design studios,1000,0.906,0.906,0.906,0.9180763994227195
84,video production companies,10,1.0,0.01,0.019801980198019802,1.0
84,video production companies,50,1.0,0.05,0.09523809523809523,1.0
84,video production companies,100,1.0,0.1,0.18181818181818182,1.0
84,video production companies,500,0.994,0.497,0.6626666666666666,0.9947954365539793
84,video production companies,1000,0.974,0.974,0.974,0.9780002571091649
85,translation services,10,1.0,0.01,0.019801980198019802,1.0
85,translation services,50,1.0,0.05,0.09523809523809523,1.0
85,translation services,100,1.0,0.1,0.18181818181818182,1.0
85,translation services,500,0.996,0.498,0.664,0.9964390494624829
85,translation services,1000,0.975,0.975,0.975,0.9789182703339673
86,legal technology companies,10,1.0,0.01,0.019801980198019802,1.0
86,legal technology companies,50,0.96,0.048,0.09142857142857141,0.9648459604628569
86,legal technology companies,100,0.98,0.098,0.17818181818181816,0.9783459318853962
86,legal technology companies,500,0.956,0.478,0.6373333333333333,0.9606674323796128
86,legal technology companies,1000,0.689,0.689,0.689,0.731670192410347
87,accounting software providers,10,1.0,0.01,0.019801980198019802,1.0
87,accounting software providers,50,1.0,0.05,0.09523809523809523,1.0
87,accounting software providers,100,0.99,0.099,0.18,0.9924455763267155
87,accounting software providers,500,0.92,0.46,0.6133333333333333,0.9323827905599066
87,accounting software providers,1000,0.78,0.78,0.78,0.8094151582909617
88,tax preparation services,10,1.0,0.01,0.019801980198019802,1.0
88,tax preparation services,50,1.0,0.05,0.09523809523809523,1.0
88,tax preparation services,100,1.0,0.1,0.18181818181818182,1.0
88,tax preparation services,500,0.998,0.499,0.6653333333333333,0.9980287448841001
88,tax preparation services,1000,0.946,0.946,0.946,0.9550739123863988
89,payroll processing companies,10,1.0,0.01,0.019801980198019802,1.0
89,payroll processing companies,50,1.0,0.05,0.09523809523809523,1.0
89,payroll processing companies,100,1.0,0.1,0.18181818181818182,1.0
89,payroll processing companies,500,1.0,0.5,0.6666666666666666,1.0
89,payroll processing companies,1000,0.905,0.905,0.905,0.920434697485261
90,financial planning services,10,0.9,0.009,0.01782178217821782,0.7799082337019199
90,financial planning services,50,0.92,0.046,0.08761904761904762,0.8766878260627026
90,financial planning services,100,0.81,0.081,0.14727272727272728,0.8083423921707711
90,financial planning services,500,0.74,0.37,0.49333333333333335,0.7506840367274805
90,financial planning services,1000,0.649,0.649,0.649,0.6687952898451468
91,investment management firms,10,0.9,0.009,0.01782178217821782,0.8899541168509599
91,investment management firms,50,0.76,0.038,0.07238095238095238,0.7867570545690808
91,investment management firms,100,0.78,0.078,0.14181818181818184,0.7905721734383607
91,investment management firms,500,0.66,0.33,0.44000000000000006,0.6818031321679877
91,investment management firms,1000,0.571,0.571,0.571,0.5976038445735844
92,wealth management firms,10,1.0,0.01,0.019801980198019802,1.0
92,wealth management firms,50,0.76,0.038,0.07238095238095238,0.8170523094937485
92,wealth management firms,100,0.8,0.08,0.14545454545454545,0.8272030067041767
92,wealth management firms,500,0.698,0.349,0.46533333333333327,0.720154084085068
92,wealth management firms,1000,0.602,0.602,0.602,0.6290770221091707
93,commercial real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
93,commercial real estate brokers,50,0.98,0.049,0.09333333333333334,0.9796359917585231
93,commercial real estate brokers,100,0.98,0.098,0.17818181818181816,0.9796108555522676
93,commercial real estate brokers,500,0.844,0.422,0.5626666666666666,0.8658803423953205
93,commercial real estate brokers,1000,0.718,0.718,0.718,0.750550997755766
94,residential real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
94,residential real estate brokers,50,0.96,0.048,0.09142857142857141,0.9659499051814395
94,residential real estate brokers,100,0.92,0.092,0.1672727272727273,0.9333868736846841
94,residential real estate brokers,500,0.832,0.416,0.5546666666666666,0.8494022001121256
94,residential real estate brokers,1000,0.723,0.723,0.723,0.7497342976148085
95,construction equipment manufacturers,10,1.0,0.01,0.019801980198019802,1.0
95,construction equipment manufacturers,50,1.0,0.05,0.09523809523809523,1.0
95,construction equipment manufacturers,100,1.0,0.1,0.18181818181818182,1.0
95,construction equipment manufacturers,500,0.974,0.487,0.6493333333333333,0.978331710170908
95,construction equipment manufacturers,1000,0.864,0.864,0.864,0.8842099239323361
96,building materials suppliers,10,1.0,0.01,0.019801980198019802,1.0
96,building materials suppliers,50,1.0,0.05,0.09523809523809523,1.0
96,building materials suppliers,100,1.0,0.1,0.18181818181818182,1.0
96,building materials suppliers,500,0.998,0.499,0.6653333333333333,0.998355494954316
96,building materials suppliers,1000,0.943,0.943,0.943,0.9524750714230742
97,renewable energy project developers,10,1.0,0.01,0.019801980198019802,1.0
97,renewable energy project developers,50,0.92,0.046,0.08761904761904762,0.9357370951945919
97,renewable energy project developers,100,0.92,0.092,0.1672727272727273,0.9304562159691924
97,renewable energy project developers,500,0.838,0.419,0.5586666666666666,0.8521903313507123
97,renewable energy project developers,1000,0.708,0.708,0.708,0.7360245908871715
98,sustainable agriculture companies,10,0.9,0.009,0.01782178217821782,0.9216017310213247
98,sustainable agriculture companies,50,0.92,0.046,0.08761904761904762,0.9229638619492742
98,sustainable agriculture companies,100,0.84,0.084,0.15272727272727274,0.8604584332044797
98,sustainable agriculture companies,500,0.66,0.33,0.44000000000000006,0.6885948668127769
98,sustainable agriculture companies,1000,0.558,0.558,0.558,0.5897107373041766
99,vertical farming companies,10,1.0,0.01,0.019801980198019802,1.0
99,vertical farming companies,50,1.0,0.05,0.09523809523809523,1.0
99,vertical farming companies,100,0.99,0.099,0.18,0.9923087395220365
99,vertical farming companies,500,0.772,0.386,0.5146666666666667,0.8073101648792721
99,vertical farming companies,1000,0.554,0.554,0.554,0.6064162905254558
100,precision agriculture technology providers,10,1.0,0.01,0.019801980198019802,1.0
100,precision agriculture technology providers,50,1.0,0.05,0.09523809523809523,1.0
100,precision agriculture technology providers,100,1.0,0.1,0.18181818181818182,1.0
100,precision agriculture technology providers,500,0.94,0.47,0.6266666666666667,0.9483528966134378
100,precision agriculture technology providers,1000,0.78,0.78,0.78,0.8101229241935788
101,alternative protein manufacturers,10,1.0,0.01,0.019801980198019802,1.0
101,alternative protein manufacturers,50,1.0,0.05,0.09523809523809523,1.0
101,alternative protein manufacturers,100,0.98,0.098,0.17818181818181816,0.9853756067520199
101,alternative protein manufacturers,500,0.932,0.466,0.6213333333333333,0.9426434207204915
101,alternative protein manufacturers,1000,0.728,0.728,0.728,0.7654493227434611
