query_id,query,k,precision,recall,f1,ndcg
80,lead generation companies,10,1.0,0.01,0.019801980198019802,1.0
80,lead generation companies,50,1.0,0.05,0.09523809523809523,1.0
80,lead generation companies,100,1.0,0.1,0.18181818181818182,1.0
80,lead generation companies,500,0.982,0.491,0.6546666666666667,0.9841759496126838
80,lead generation companies,1000,0.934,0.934,0.934,0.9432947537024563
81,market research firms,10,1.0,0.01,0.019801980198019802,1.0
81,market research firms,50,1.0,0.05,0.09523809523809523,1.0
81,market research firms,100,0.99,0.099,0.18,0.9924455763267155
81,market research firms,500,0.986,0.493,0.6573333333333332,0.987387277164342
81,market research firms,1000,0.922,0.922,0.922,0.9333952967513303
82,public relations agencies,10,1.0,0.01,0.019801980198019802,1.0
82,public relations agencies,50,1.0,0.05,0.09523809523809523,1.0
82,public relations agencies,100,1.0,0.1,0.18181818181818182,1.0
82,public relations agencies,500,0.998,0.499,0.6653333333333333,0.9984151014308501
82,public relations agencies,1000,0.931,0.931,0.931,0.942780256708163
83,graphic design studios,10,1.0,0.01,0.019801980198019802,1.0
83,graphic design studios,50,1.0,0.05,0.09523809523809523,1.0
83,graphic design studios,100,1.0,0.1,0.18181818181818182,1.0
83,graphic design studios,500,0.992,0.496,0.6613333333333333,0.9932648512653784
83,graphic design studios,1000,0.892,0.892,0.892,0.9090496098766813
84,video production companies,10,1.0,0.01,0.019801980198019802,1.0
84,video production companies,50,1.0,0.05,0.09523809523809523,1.0
84,video production companies,100,1.0,0.1,0.18181818181818182,1.0
84,video production companies,500,1.0,0.5,0.6666666666666666,1.0
84,video production companies,1000,0.976,0.976,0.976,0.9802290309145891
85,translation services,10,1.0,0.01,0.019801980198019802,1.0
85,translation services,50,1.0,0.05,0.09523809523809523,1.0
85,translation services,100,1.0,0.1,0.18181818181818182,1.0
85,translation services,500,1.0,0.5,0.6666666666666666,1.0
85,translation services,1000,0.991,0.991,0.991,0.9925232312920086
86,legal technology companies,10,1.0,0.01,0.019801980198019802,1.0
86,legal technology companies,50,1.0,0.05,0.09523809523809523,1.0
86,legal technology companies,100,1.0,0.1,0.18181818181818182,1.0
86,legal technology companies,500,0.99,0.495,0.66,0.9918866954037961
86,legal technology companies,1000,0.77,0.77,0.7699999999999999,0.8064437251596211
87,accounting software providers,10,1.0,0.01,0.019801980198019802,1.0
87,accounting software providers,50,1.0,0.05,0.09523809523809523,1.0
87,accounting software providers,100,0.98,0.098,0.17818181818181816,0.9853319942962865
87,accounting software providers,500,0.916,0.458,0.6106666666666666,0.9271941050524968
87,accounting software providers,1000,0.715,0.715,0.715,0.7519598955526816
88,tax preparation services,10,1.0,0.01,0.019801980198019802,1.0
88,tax preparation services,50,1.0,0.05,0.09523809523809523,1.0
88,tax preparation services,100,1.0,0.1,0.18181818181818182,1.0
88,tax preparation services,500,1.0,0.5,0.6666666666666666,1.0
88,tax preparation services,1000,0.969,0.969,0.969,0.9744490360184667
89,payroll processing companies,10,1.0,0.01,0.019801980198019802,1.0
89,payroll processing companies,50,1.0,0.05,0.09523809523809523,1.0
89,payroll processing companies,100,1.0,0.1,0.18181818181818182,1.0
89,payroll processing companies,500,0.98,0.49,0.6533333333333333,0.9824460382081449
89,payroll processing companies,1000,0.862,0.862,0.8619999999999999,0.8822321841760845
90,financial planning services,10,1.0,0.01,0.019801980198019802,1.0
90,financial planning services,50,0.88,0.044,0.0838095238095238,0.8889516689341466
90,financial planning services,100,0.9,0.09,0.16363636363636364,0.9009178001297369
90,financial planning services,500,0.884,0.442,0.5893333333333334,0.8870592595582311
90,financial planning services,1000,0.756,0.756,0.756,0.7772405011355438
91,investment management firms,10,0.9,0.009,0.01782178217821782,0.8899541168509599
91,investment management firms,50,0.9,0.045,0.08571428571428572,0.9037277972305492
91,investment management firms,100,0.91,0.091,0.16545454545454544,0.9090315030985896
91,investment management firms,500,0.704,0.352,0.46933333333333327,0.732359448865593
91,investment management firms,1000,0.573,0.573,0.573,0.6094180992084037
92,wealth management firms,10,0.9,0.009,0.01782178217821782,0.9305687780632227
92,wealth management firms,50,0.94,0.047,0.08952380952380952,0.9432231904406867
92,wealth management firms,100,0.95,0.095,0.17272727272727273,0.9499653472420974
92,wealth management firms,500,0.886,0.443,0.5906666666666667,0.8971200034089836
92,wealth management firms,1000,0.782,0.782,0.782,0.8046710057405071
93,commercial real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
93,commercial real estate brokers,50,1.0,0.05,0.09523809523809523,1.0
93,commercial real estate brokers,100,0.99,0.099,0.18,0.9920698096257918
93,commercial real estate brokers,500,0.95,0.475,0.6333333333333334,0.9582448046432875
93,commercial real estate brokers,1000,0.745,0.745,0.745,0.780826796644491
94,residential real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
94,residential real estate brokers,50,0.98,0.049,0.09333333333333334,0.9858821775362445
94,residential real estate brokers,100,0.99,0.099,0.18,0.9913037507698927
94,residential real estate brokers,500,0.966,0.483,0.644,0.9703915026175581
94,residential real estate brokers,1000,0.829,0.829,0.8289999999999998,0.853753463667517
95,construction equipment manufacturers,10,1.0,0.01,0.019801980198019802,1.0
95,construction equipment manufacturers,50,1.0,0.05,0.09523809523809523,1.0
95,construction equipment manufacturers,100,1.0,0.1,0.18181818181818182,1.0
95,construction equipment manufacturers,500,0.932,0.466,0.6213333333333333,0.9423391066721835
95,construction equipment manufacturers,1000,0.824,0.824,0.824,0.8474416410745228
96,building materials suppliers,10,1.0,0.01,0.019801980198019802,1.0
96,building materials suppliers,50,1.0,0.05,0.09523809523809523,1.0
96,building materials suppliers,100,1.0,0.1,0.18181818181818182,1.0
96,building materials suppliers,500,0.996,0.498,0.664,0.996782757405002
96,building materials suppliers,1000,0.965,0.965,0.965,0.9707135808616844
97,renewable energy project developers,10,1.0,0.01,0.019801980198019802,1.0
97,renewable energy project developers,50,0.98,0.049,0.09333333333333334,0.983089718400355
97,renewable energy project developers,100,0.99,0.099,0.18,0.9895836610979246
97,renewable energy project developers,500,0.888,0.444,0.592,0.9038569820069449
97,renewable energy project developers,1000,0.764,0.764,0.764,0.7920100078115412
98,sustainable agriculture companies,10,1.0,0.01,0.019801980198019802,1.0
98,sustainable agriculture companies,50,0.94,0.047,0.08952380952380952,0.9541009321343632
98,sustainable agriculture companies,100,0.89,0.089,0.16181818181818183,0.9113864774140233
98,sustainable agriculture companies,500,0.616,0.308,0.41066666666666674,0.6594946149171184
98,sustainable agriculture companies,1000,0.502,0.502,0.502,0.5446334326912282
99,vertical farming companies,10,1.0,0.01,0.019801980198019802,1.0
99,vertical farming companies,50,1.0,0.05,0.09523809523809523,1.0
99,vertical farming companies,100,1.0,0.1,0.18181818181818182,1.0
99,vertical farming companies,500,0.952,0.476,0.6346666666666666,0.9608184857185114
99,vertical farming companies,1000,0.669,0.669,0.669,0.7174482116976812
100,precision agriculture technology providers,10,1.0,0.01,0.019801980198019802,1.0
100,precision agriculture technology providers,50,1.0,0.05,0.09523809523809523,1.0
100,precision agriculture technology providers,100,0.98,0.098,0.17818181818181816,0.9847110519563897
100,precision agriculture technology providers,500,0.97,0.485,0.6466666666666666,0.9740428314914561
100,precision agriculture technology providers,1000,0.841,0.841,0.841,0.8645102464323233
101,alternative protein manufacturers,10,1.0,0.01,0.019801980198019802,1.0
101,alternative protein manufacturers,50,1.0,0.05,0.09523809523809523,1.0
101,alternative protein manufacturers,100,1.0,0.1,0.18181818181818182,1.0
101,alternative protein manufacturers,500,0.98,0.49,0.6533333333333333,0.9836437686669695
101,alternative protein manufacturers,1000,0.759,0.759,0.7590000000000001,0.7952724099550719
