query_id,query,k,precision,recall,f1,ndcg
66,customer relationship management (CRM) software,1000,0.87,0.87,0.87,0.8896816021042748
67,enterprise resource planning (ERP) systems,10,0.7,0.007,0.013861386138613862,0.725452110735279
67,enterprise resource planning (ERP) systems,50,0.76,0.038,0.07238095238095238,0.7683131597040567
67,enterprise resource planning (ERP) systems,100,0.84,0.084,0.15272727272727274,0.827250624252446
67,enterprise resource planning (ERP) systems,300,0.8133333333333334,0.244,0.3753846153846154,0.8121953186879123
67,enterprise resource planning (ERP) systems,500,0.736,0.368,0.4906666666666666,0.7490672339729015
67,enterprise resource planning (ERP) systems,1000,0.662,0.662,0.662,0.6812097796347313
68,business intelligence (BI) companies,10,1.0,0.01,0.019801980198019802,1.0
68,business intelligence (BI) companies,50,0.98,0.049,0.09333333333333334,0.9851168632159072
68,business intelligence (BI) companies,100,0.99,0.099,0.18,0.9908323350054496
68,business intelligence (BI) companies,300,0.9833333333333333,0.295,0.4538461538461538,0.9848070282084507
68,business intelligence (BI) companies,500,0.902,0.451,0.6013333333333334,0.9185602480049109
68,business intelligence (BI) companies,1000,0.778,0.778,0.778,0.8068862426659993
69,IT consulting firms,10,1.0,0.01,0.019801980198019802,1.0
69,IT consulting firms,50,0.92,0.046,0.08761904761904762,0.9411301060262488
69,IT consulting firms,100,0.92,0.092,0.1672727272727273,0.933113746479288
69,IT consulting firms,300,0.89,0.267,0.4107692307692308,0.9018822064366139
69,IT consulting firms,500,0.856,0.428,0.5706666666666667,0.8702272381810705
69,IT consulting firms,1000,0.74,0.74,0.74,0.7663656644668096
70,cybersecurity solutions providers,10,0.8,0.008,0.015841584158415842,0.7015099647232446
70,cybersecurity solutions providers,50,0.6,0.03,0.05714285714285714,0.6067575156194048
70,cybersecurity solutions providers,100,0.56,0.056,0.10181818181818182,0.5767777205436548
70,cybersecurity solutions providers,300,0.5433333333333333,0.163,0.2507692307692308,0.5535923539840977
70,cybersecurity solutions providers,500,0.55,0.275,0.3666666666666667,0.5555142511160434
70,cybersecurity solutions providers,1000,0.516,0.516,0.516,0.5236604151144938
71,cloud security providers,10,1.0,0.01,0.019801980198019802,1.0
71,cloud security providers,50,0.94,0.047,0.08952380952380952,0.9565367799679707
71,cloud security providers,100,0.93,0.093,0.16909090909090907,0.9422843281967908
71,cloud security providers,300,0.92,0.276,0.4246153846153846,0.9244109412086516
71,cloud security providers,500,0.92,0.46,0.6133333333333333,0.9231447026142283
71,cloud security providers,1000,0.719,0.719,0.7190000000000001,0.7528800104859364
72,managed service providers (MSPs),10,1.0,0.01,0.019801980198019802,1.0
72,managed service providers (MSPs),50,1.0,0.05,0.09523809523809523,1.0
72,managed service providers (MSPs),100,1.0,0.1,0.18181818181818182,1.0
72,managed service providers (MSPs),300,1.0,0.3,0.4615384615384615,1.0
72,managed service providers (MSPs),500,0.982,0.491,0.6546666666666667,0.9853690355438874
72,managed service providers (MSPs),1000,0.889,0.889,0.889,0.906184489144386
73,remote monitoring and management (RMM) software,10,1.0,0.01,0.019801980198019802,1.0
73,remote monitoring and management (RMM) software,50,1.0,0.05,0.09523809523809523,1.0
73,remote monitoring and management (RMM) software,100,0.98,0.098,0.17818181818181816,0.9846750703517426
73,remote monitoring and management (RMM) software,300,0.9666666666666667,0.29,0.4461538461538462,0.97146601804121
73,remote monitoring and management (RMM) software,500,0.91,0.455,0.6066666666666667,0.9234655809319655
73,remote monitoring and management (RMM) software,1000,0.721,0.721,0.721,0.7588845331028199
74,data center providers,10,1.0,0.01,0.019801980198019802,1.0
74,data center providers,50,1.0,0.05,0.09523809523809523,1.0
74,data center providers,100,1.0,0.1,0.18181818181818182,1.0
74,data center providers,300,1.0,0.3,0.4615384615384615,1.0
74,data center providers,500,0.918,0.459,0.612,0.9330836177913066
74,data center providers,1000,0.871,0.871,0.871,0.8874984226978554
75,web hosting companies,10,1.0,0.01,0.019801980198019802,1.0
75,web hosting companies,50,0.98,0.049,0.09333333333333334,0.9814066183482458
75,web hosting companies,100,0.99,0.099,0.18,0.9885469107371714
75,web hosting companies,300,0.9966666666666667,0.299,0.45999999999999996,0.994938408041246
75,web hosting companies,500,0.998,0.499,0.6653333333333333,0.9966011430807002
75,web hosting companies,1000,0.881,0.881,0.881,0.9007908301524653
76,domain name registrars,10,1.0,0.01,0.019801980198019802,1.0
76,domain name registrars,50,1.0,0.05,0.09523809523809523,1.0
76,domain name registrars,100,1.0,0.1,0.18181818181818182,1.0
76,domain name registrars,300,0.9866666666666667,0.296,0.4553846153846154,0.9895522099412074
76,domain name registrars,500,0.988,0.494,0.6586666666666667,0.9897026833073439
76,domain name registrars,1000,0.911,0.911,0.911,0.9252910100828053
77,content management systems (CMS),10,1.0,0.01,0.019801980198019802,1.0
77,content management systems (CMS),50,1.0,0.05,0.09523809523809523,1.0
77,content management systems (CMS),100,1.0,0.1,0.18181818181818182,1.0
77,content management systems (CMS),300,1.0,0.3,0.4615384615384615,1.0
77,content management systems (CMS),500,1.0,0.5,0.6666666666666666,1.0
77,content management systems (CMS),1000,0.969,0.969,0.969,0.9744544317297535
78,e-learning platforms,10,1.0,0.01,0.019801980198019802,1.0
78,e-learning platforms,50,1.0,0.05,0.09523809523809523,1.0
78,e-learning platforms,100,1.0,0.1,0.18181818181818182,1.0
78,e-learning platforms,300,1.0,0.3,0.4615384615384615,1.0
78,e-learning platforms,500,0.998,0.499,0.6653333333333333,0.9984176825966312
78,e-learning platforms,1000,0.976,0.976,0.976,0.9798376896216779
79,online marketing agencies,10,1.0,0.01,0.019801980198019802,1.0
79,online marketing agencies,50,0.88,0.044,0.0838095238095238,0.9034082667213458
79,online marketing agencies,100,0.83,0.083,0.15090909090909094,0.8542746933520776
79,online marketing agencies,300,0.7933333333333333,0.238,0.3661538461538461,0.8117509182250786
79,online marketing agencies,500,0.736,0.368,0.4906666666666666,0.7587119238031232
79,online marketing agencies,1000,0.61,0.61,0.61,0.6416503214647332
80,lead generation companies,10,1.0,0.01,0.019801980198019802,1.0
80,lead generation companies,50,1.0,0.05,0.09523809523809523,1.0
80,lead generation companies,100,0.99,0.099,0.18,0.9922843494502109
80,lead generation companies,300,0.9933333333333333,0.298,0.4584615384615384,0.9938613383397754
80,lead generation companies,500,0.978,0.489,0.6519999999999999,0.9811436448516281
80,lead generation companies,1000,0.923,0.923,0.923,0.9336283491626882
81,market research firms,10,1.0,0.01,0.019801980198019802,1.0
81,market research firms,50,1.0,0.05,0.09523809523809523,1.0
81,market research firms,100,1.0,0.1,0.18181818181818182,1.0
81,market research firms,300,1.0,0.3,0.4615384615384615,1.0
81,market research firms,500,0.996,0.498,0.664,0.9967370798129371
81,market research firms,1000,0.952,0.952,0.952,0.9600080268387549
82,public relations agencies,10,1.0,0.01,0.019801980198019802,1.0
82,public relations agencies,50,1.0,0.05,0.09523809523809523,1.0
82,public relations agencies,100,1.0,0.1,0.18181818181818182,1.0
82,public relations agencies,300,1.0,0.3,0.4615384615384615,1.0
82,public relations agencies,500,0.998,0.499,0.6653333333333333,0.9984130113888242
82,public relations agencies,1000,0.967,0.967,0.967,0.9725617737115545
83,graphic design studios,10,1.0,0.01,0.019801980198019802,1.0
83,graphic design studios,50,1.0,0.05,0.09523809523809523,1.0
83,graphic design studios,100,1.0,0.1,0.18181818181818182,1.0
83,graphic design studios,300,1.0,0.3,0.4615384615384615,1.0
83,graphic design studios,500,1.0,0.5,0.6666666666666666,1.0
83,graphic design studios,1000,0.939,0.939,0.939,0.9495395435501712
84,video production companies,10,1.0,0.01,0.019801980198019802,1.0
84,video production companies,50,1.0,0.05,0.09523809523809523,1.0
84,video production companies,100,1.0,0.1,0.18181818181818182,1.0
84,video production companies,300,1.0,0.3,0.4615384615384615,1.0
84,video production companies,500,1.0,0.5,0.6666666666666666,1.0
84,video production companies,1000,0.985,0.985,0.985,0.9875849294297514
85,translation services,10,1.0,0.01,0.019801980198019802,1.0
85,translation services,50,1.0,0.05,0.09523809523809523,1.0
85,translation services,100,1.0,0.1,0.18181818181818182,1.0
85,translation services,300,1.0,0.3,0.4615384615384615,1.0
85,translation services,500,0.998,0.499,0.6653333333333333,0.9982874860562653
85,translation services,1000,0.993,0.993,0.993,0.994106956282395
86,legal technology companies,10,1.0,0.01,0.019801980198019802,1.0
86,legal technology companies,50,1.0,0.05,0.09523809523809523,1.0
86,legal technology companies,100,1.0,0.1,0.18181818181818182,1.0
86,legal technology companies,300,0.99,0.297,0.4569230769230769,0.9919933402990442
86,legal technology companies,500,0.982,0.491,0.6546666666666667,0.9847141172924592
86,legal technology companies,1000,0.89,0.89,0.89,0.9054847559052778
87,accounting software providers,10,1.0,0.01,0.019801980198019802,1.0
87,accounting software providers,50,1.0,0.05,0.09523809523809523,1.0
87,accounting software providers,100,1.0,0.1,0.18181818181818182,1.0
87,accounting software providers,300,0.98,0.294,0.4523076923076923,0.9837781128302591
87,accounting software providers,500,0.958,0.479,0.6386666666666667,0.964508170984077
87,accounting software providers,1000,0.844,0.844,0.844,0.866020065788766
88,tax preparation services,10,1.0,0.01,0.019801980198019802,1.0
88,tax preparation services,50,1.0,0.05,0.09523809523809523,1.0
88,tax preparation services,100,1.0,0.1,0.18181818181818182,1.0
88,tax preparation services,300,1.0,0.3,0.4615384615384615,1.0
88,tax preparation services,500,1.0,0.5,0.6666666666666666,1.0
88,tax preparation services,1000,0.981,0.981,0.9810000000000001,0.9843410644186606
89,payroll processing companies,10,1.0,0.01,0.019801980198019802,1.0
89,payroll processing companies,50,1.0,0.05,0.09523809523809523,1.0
89,payroll processing companies,100,1.0,0.1,0.18181818181818182,1.0
89,payroll processing companies,300,1.0,0.3,0.4615384615384615,1.0
89,payroll processing companies,500,0.99,0.495,0.66,0.99181025869508
89,payroll processing companies,1000,0.93,0.93,0.93,0.9407799132092635
90,financial planning services,10,1.0,0.01,0.019801980198019802,1.0
90,financial planning services,50,0.94,0.047,0.08952380952380952,0.9546928725751292
90,financial planning services,100,0.89,0.089,0.16181818181818183,0.9086352415005966
90,financial planning services,300,0.8033333333333333,0.241,0.37076923076923074,0.8260235043406604
90,financial planning services,500,0.782,0.391,0.5213333333333334,0.8010366570274505
90,financial planning services,1000,0.735,0.735,0.735,0.7532033897897565
91,investment management firms,10,0.9,0.009,0.01782178217821782,0.9216017310213247
91,investment management firms,50,0.98,0.049,0.09333333333333334,0.9723821856645821
91,investment management firms,100,0.98,0.098,0.17818181818181816,0.9752968102908668
91,investment management firms,300,0.8966666666666666,0.269,0.41384615384615386,0.9083634366131752
91,investment management firms,500,0.834,0.417,0.556,0.8536544861266452
91,investment management firms,1000,0.68,0.68,0.68,0.7155779490123765
92,wealth management firms,10,1.0,0.01,0.019801980198019802,1.0
92,wealth management firms,50,1.0,0.05,0.09523809523809523,1.0
92,wealth management firms,100,0.95,0.095,0.17272727272727273,0.962800867298586
92,wealth management firms,300,0.8933333333333333,0.268,0.4123076923076923,0.907926440915629
92,wealth management firms,500,0.856,0.428,0.5706666666666667,0.8725573285927151
92,wealth management firms,1000,0.79,0.79,0.79,0.8097433662748683
93,commercial real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
93,commercial real estate brokers,50,1.0,0.05,0.09523809523809523,1.0
93,commercial real estate brokers,100,1.0,0.1,0.18181818181818182,1.0
93,commercial real estate brokers,300,1.0,0.3,0.4615384615384615,1.0
93,commercial real estate brokers,500,1.0,0.5,0.6666666666666666,1.0
93,commercial real estate brokers,1000,0.835,0.835,0.835,0.8631894364002798
94,residential real estate brokers,10,1.0,0.01,0.019801980198019802,1.0
94,residential real estate brokers,50,1.0,0.05,0.09523809523809523,1.0
94,residential real estate brokers,100,1.0,0.1,0.18181818181818182,1.0
94,residential real estate brokers,300,0.9966666666666667,0.299,0.45999999999999996,0.9970351687645262
94,residential real estate brokers,500,0.996,0.498,0.664,0.9963150658135523
94,residential real estate brokers,1000,0.914,0.914,0.914,0.9284650855233355
95,construction equipment manufacturers,10,1.0,0.01,0.019801980198019802,1.0
95,construction equipment manufacturers,50,1.0,0.05,0.09523809523809523,1.0
95,construction equipment manufacturers,100,1.0,0.1,0.18181818181818182,1.0
95,construction equipment manufacturers,300,0.9866666666666667,0.296,0.4553846153846154,0.9888408625962101
95,construction equipment manufacturers,500,0.976,0.488,0.6506666666666666,0.9793474443677652
95,construction equipment manufacturers,1000,0.876,0.876,0.8759999999999999,0.8941636470305621
96,building materials suppliers,10,1.0,0.01,0.019801980198019802,1.0
96,building materials suppliers,50,1.0,0.05,0.09523809523809523,1.0
96,building materials suppliers,100,1.0,0.1,0.18181818181818182,1.0
96,building materials suppliers,300,0.9966666666666667,0.299,0.45999999999999996,0.9974259387487354
96,building materials suppliers,500,0.998,0.499,0.6653333333333333,0.9982715189280654
96,building materials suppliers,1000,0.98,0.98,0.98,0.9832010235966746
97,renewable energy project developers,10,1.0,0.01,0.019801980198019802,1.0
97,renewable energy project developers,50,0.92,0.046,0.08761904761904762,0.9358404519334865
97,renewable energy project developers,100,0.86,0.086,0.15636363636363637,0.8843731548744045
97,renewable energy project developers,300,0.88,0.264,0.4061538461538461,0.8886864265839209
97,renewable energy project developers,500,0.856,0.428,0.5706666666666667,0.8658909453525768
97,renewable energy project developers,1000,0.783,0.783,0.7829999999999999,0.8001784965419144
98,sustainable agriculture companies,10,1.0,0.01,0.019801980198019802,1.0
98,sustainable agriculture companies,50,0.8,0.04,0.07619047619047618,0.8508998366496824
98,sustainable agriculture companies,100,0.79,0.079,0.14363636363636365,0.8245637368572295
98,sustainable agriculture companies,300,0.6866666666666666,0.206,0.3169230769230769,0.72026141665067
98,sustainable agriculture companies,500,0.666,0.333,0.444,0.6921084207967763
98,sustainable agriculture companies,1000,0.583,0.583,0.583,0.6107320546334485
99,vertical farming companies,10,1.0,0.01,0.019801980198019802,1.0
99,vertical farming companies,50,1.0,0.05,0.09523809523809523,1.0
99,vertical farming companies,100,1.0,0.1,0.18181818181818182,1.0
99,vertical farming companies,300,0.9966666666666667,0.299,0.45999999999999996,0.9973118780612348
99,vertical farming companies,500,0.964,0.482,0.6426666666666666,0.9707310407378138
99,vertical farming companies,1000,0.642,0.642,0.642,0.6956215543733391
100,precision agriculture technology providers,10,1.0,0.01,0.019801980198019802,1.0
100,precision agriculture technology providers,50,1.0,0.05,0.09523809523809523,1.0
100,precision agriculture technology providers,100,1.0,0.1,0.18181818181818182,1.0
100,precision agriculture technology providers,300,0.98,0.294,0.4523076923076923,0.9835755429149364
100,precision agriculture technology providers,500,0.98,0.49,0.6533333333333333,0.9824043719842529
100,precision agriculture technology providers,1000,0.898,0.898,0.898,0.9129402267703688
101,alternative protein manufacturers,10,1.0,0.01,0.019801980198019802,1.0
101,alternative protein manufacturers,50,0.98,0.049,0.09333333333333334,0.983089718400355
101,alternative protein manufacturers,100,0.99,0.099,0.18,0.9895836610979246
101,alternative protein manufacturers,300,0.9566666666666667,0.287,0.4415384615384615,0.9627982861193534
101,alternative protein manufacturers,500,0.95,0.475,0.6333333333333334,0.9552543004496639
101,alternative protein manufacturers,1000,0.842,0.842,0.842,0.8619579929844107
